request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,41739.702945080135,41739.703109438,41741.076986453,41741.101498246,41743.190043745,1668,249,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,41739.8091584434,41739.810173218,41740.69646508,41740.720883682,41741.553554199,139,100,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,batch,41739.847484872465,41739.847979848,41741.386187093,41741.410545484,41744.616764789,949,382,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,41740.481209431164,41740.481523548,41741.553571968,41741.577506988,41745.091010502,1701,418,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,interactive,41740.608751625936,41740.609501721,41741.568999523,41741.593575493,41742.270141696,67,81,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,interactive,41741.06282079681,41741.063384527,41742.270161375,41742.293791926,41743.348858591,230,126,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,interactive,41741.104829347416,41741.10566059,41743.190070826,41743.214503586,41743.919759118,126,85,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,interactive,41741.44932916016,41741.449818537,41743.348876011,41743.372670757,41743.715776864,65,42,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,batch,41741.58449315699,41741.584724243,41743.919777632,41743.942881507,41746.295567957,579,281,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,interactive,41741.623915233606,41741.624647991,41743.715794138,41743.740249582,41744.255977745,221,62,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,batch,41742.57674631935,41742.57700576,41744.255995405,41744.280367136,41745.46017229,1553,141,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,batch,41743.87574957719,41743.876711986,41745.091028665,41745.115851174,41748.153068754,712,359,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,batch,41743.88939121135,41743.890167031,41745.116228272,41745.140481151,41746.228380271,518,131,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,interactive,41744.33214575171,41744.333186468,41744.61678172,41744.640897815,41745.11621153,106,57,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,interactive,41744.872641883216,41744.873009391,41745.460276284,41745.483883115,41746.378209399,101,108,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,batch,41745.14989027772,41745.150027386,41746.228397535,41746.252917017,41749.419652952,878,365,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,41745.37358293332,41745.374314654,41746.29558322,41746.31991373,41746.696838695,251,46,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,interactive,41746.02402704506,41746.02483473,41746.378223311,41746.402476811,41746.730967188,189,40,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,interactive,41747.51219434194,41747.513264441,41747.513305139,41747.540971009,41748.378900307,165,94,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,batch,41748.28358105433,41748.284042373,41748.284081638,41748.313180097,41750.683793374,734,277,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,interactive,41748.363670467574,41748.364551096,41748.364586205,41748.387690581,41749.394236456,252,115,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,interactive,41748.662829058,41748.663820881,41748.663855563,41748.689370333,41749.212115382,256,61,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,interactive,41748.95282362003,41748.953302663,41749.212132784,41749.236286821,41750.013877664,80,94,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,interactive,41749.16222492752,41749.163276783,41749.394253069,41749.41918342,41749.730986489,248,38,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,batch,41749.166869367196,41749.167395644,41749.731011365,41749.755094407,41752.621348015,1321,319,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,interactive,41749.381094822,41749.381216021,41749.419669161,41749.444076514,41750.206712879,112,92,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,batch,41749.732420133594,41749.733028495,41750.01389483,41750.038027111,41754.302299013,1528,484,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,batch,41749.868899834546,41749.869411507,41750.683809144,41750.708071431,41753.69434429,1307,331,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,batch,41749.961728199,41749.962658549,41750.750757117,41750.775887253,41754.050642002,1970,366,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,41750.00422305374,41750.004548067,41750.206737714,41750.230157472,41750.750743197,64,63,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,batch,41750.93218857961,41750.932982278,41753.568343684,41753.594614548,41755.909544895,2008,260,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,interactive,41751.532764786854,41751.533104775,41752.621364969,41752.649563846,41753.568326628,239,109,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,batch,41753.27124408069,41753.271810888,41754.30231812,41754.326766162,41756.750358699,1440,260,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,interactive,41753.29993191018,41753.300790617,41753.694361552,41753.717774371,41754.091432478,140,46,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,interactive,41753.65998046544,41753.660585632,41754.05066051,41754.074563379,41754.934881451,136,100,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,interactive,41753.7787867895,41753.779368979,41754.091451808,41754.11623086,41755.148879813,174,117,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,41753.84245351816,41753.842680796,41754.934902328,41754.96263966,41756.166292076,137,127,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,41753.931543169354,41753.93202186,41755.148900731,41755.176818702,41756.089631782,210,97,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,batch,41754.034674259914,41754.035025418,41755.909573014,41755.936438955,41757.586037365,1111,173,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,batch,41754.04388096776,41754.044158075,41756.08965564,41756.118070131,41759.604457765,1131,367,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,41754.844223969434,41754.844785343,41756.750380492,41756.777806935,41759.642021916,1940,302,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,interactive,41755.122907833706,41755.123036329,41756.166313844,41756.193930174,41757.194470111,255,105,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,41755.96723831547,41755.968239718,41757.194505635,41757.221925342,41757.853484562,197,67,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,interactive,41755.968333791796,41755.969410028,41757.586064029,41757.613266054,41758.389318539,179,82,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,41755.9951893362,41755.996184565,41758.389352254,41758.416092908,41759.972298303,1441,166,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,batch,41756.055489438484,41756.055776981,41758.972453536,41758.999889502,41760.829496266,758,195,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,batch,41756.194692524994,41756.195027744,41759.604481891,41759.632054027,41762.686161627,1696,323,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,41756.2469712571,41756.24799537,41759.642045782,41759.669680205,41762.364315378,640,285,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,41756.81385077765,41756.814059081,41757.853510817,41757.880859025,41758.972428479,133,116,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,41756.87955072177,41756.880171966,41759.972319922,41759.99961247,41763.322119963,1033,352,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,batch,41757.026518034036,41757.026866083,41760.8295191,41760.857928917,41762.441834201,1317,167,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,interactive,41757.46497843389,41757.465377549,41762.364334156,41762.393209339,41763.210534398,147,88,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,batch,41757.50399907308,41757.504643566,41762.441852959,41762.469497444,41765.354196759,553,318,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000063,63,batch,41757.67056286563,41757.671757453,41762.686188311,41762.712753357,41764.395810143,1102,180,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000064,64,batch,41758.223574403266,41758.224265864,41763.210551711,41763.23775606,41765.105890463,1072,204,success,,slo_aware,5426b1dc0e3575d37af1b0aa3974da808c5676488d011082b057513826945314,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
