request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,5601.904718514,5601.90578998,5601.905807055,5601.929368374,5602.982960749,254,118,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000001,1,interactive,5602.154718514,5602.155700618,5602.155742123,5602.182705266,5602.618007286,198,49,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000002,2,batch,5602.404718514,5602.405320269,5602.405347658,5602.427243621,5604.76762535,892,254,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000003,3,interactive,5602.654718514,5602.655517633,5602.655548957,5602.679554643,5603.195250085,118,55,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000004,4,batch,5602.904718514,5602.904895704,5602.904923932,5602.932466045,5604.151910462,2046,131,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000005,5,batch,5603.154718514,5603.154917233,5603.154956268,5603.184446567,5605.554683972,1040,257,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000006,6,batch,5603.404718514,5603.405792135,5603.405830976,5603.427664235,5606.735949738,589,365,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000007,7,batch,5603.654718514,5603.655030098,5604.151928159,5604.181494673,5607.432848665,578,364,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000008,8,interactive,5603.904718514,5603.905383359,5607.432871578,5607.459631684,5607.941092751,94,54,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000009,9,interactive,5604.154718514,5604.155620486,5605.554712369,5605.581101281,5605.982852347,68,44,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000010,10,batch,5604.404718514,5604.405455438,5604.767648938,5604.792377214,5607.667178833,611,323,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,5604.654718514,5604.65576701,5607.6672001,5607.692999078,5609.703187454,1163,211,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,5604.904718514,5604.90540727,5607.941117274,5607.968132341,5608.440522127,249,51,success,,slo_aware,06aecaef5aaefda6c357fef8987303360ec1fd185fdede19bd286fed458a240b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
