request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000000,0,batch,2319.861967571,2319.863514872,2319.863675287,2319.910752409,2332.124402932,1832,860,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,860,860,length
request-000001,1,interactive,2328.3526840221552,2328.353539546,2328.353593505,2328.388692404,2335.923412145,78,514,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,514,514,length
request-000002,2,interactive,2334.4410374196314,2334.441788534,2334.441854197,2334.477230623,2341.993048981,220,512,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1356,512,length
request-000003,3,interactive,2337.539159706639,2337.540178492,2337.540235979,2337.581457793,2343.746982659,185,425,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,425,425,length
request-000004,4,batch,2338.8377226771754,2338.838077819,2338.838138816,2338.874154099,2346.219016494,587,512,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1899,512,length
request-000005,5,batch,2345.4799322541026,2345.480624672,2345.480673618,2345.515206301,2348.735621158,1520,233,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,233,233,length
request-000006,6,interactive,2365.968348275731,2365.968827991,2365.968887454,2366.01044715,2369.961843337,115,278,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,278,278,length
request-000007,7,batch,2369.251726118113,2369.252651423,2369.252694787,2369.294675597,2374.675573624,917,382,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,382,382,length
request-000008,8,interactive,2380.445664096031,2380.446933557,2380.446988723,2380.481666968,2387.989943976,181,512,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1517,512,length
request-000009,9,interactive,2380.661812420509,2380.663182828,2380.663250837,2380.710049553,2388.221884548,113,512,success,,fcfs,eb62ecf830c118c2e45bf27c26c743b0d7ef997a37cceeb3111759dba26a1dce,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,634,512,length
