request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000045,45,interactive,9755.05134397,9755.051918491,9755.061990532,9755.082991706,9755.695568481,212,84,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000046,46,interactive,9755.55134397,9755.552383779,9755.552407061,9755.576968757,9756.064975602,70,69,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000047,47,interactive,9756.05134397,9756.05176619,9756.051795478,9756.07178096,9756.838174337,140,108,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000048,48,batch,9756.55134397,9756.55231754,9756.552339535,9756.572430103,9759.346890063,1177,378,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000049,49,interactive,9757.05134397,9757.052133982,9757.052155805,9757.070096448,9757.345457158,67,37,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000050,50,interactive,9757.55134397,9757.552303281,9757.552325763,9757.574143817,9758.100620389,209,72,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000051,51,batch,9758.05134397,9758.051545015,9758.051578684,9758.07086858,9759.229798521,1232,158,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000052,52,batch,9758.55134397,9758.55234659,9758.552380056,9758.575367182,9760.660512464,1828,285,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000053,53,interactive,9759.05134397,9759.051734245,9759.051758055,9759.07364628,9759.586165884,105,71,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000054,54,interactive,9759.55134397,9759.551911896,9759.551939668,9759.571271027,9760.396481085,208,113,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000055,55,interactive,9760.05134397,9760.051688819,9760.05171236,9760.076378105,9760.907899754,237,115,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000056,56,interactive,9760.55134397,9760.551878956,9760.551901642,9760.571580221,9760.872607899,223,42,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000057,57,interactive,9761.05134397,9761.053660832,9761.053715734,9761.072847965,9761.453690922,104,54,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000058,58,interactive,9761.55134397,9761.552008002,9761.552034567,9761.569259615,9762.502145868,229,128,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000059,59,batch,9762.05134397,9762.052256021,9762.052284211,9762.075586678,9763.903882067,1601,244,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000060,60,interactive,9762.55134397,9762.551630313,9762.551651747,9762.574004674,9762.862622722,139,39,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000061,61,batch,9763.05134397,9763.051460969,9763.05148558,9763.073841904,9764.320974359,1681,167,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000062,62,batch,9763.55134397,9763.552214662,9763.552240527,9763.570141533,9766.917233751,2004,455,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000063,63,interactive,9764.05134397,9764.051920306,9764.051959674,9764.075943331,9764.71328474,114,87,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
