request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,6846.848306669,6846.848558237,6846.848592934,6846.875288228,6849.991017525,611,352,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000011,11,interactive,6847.348306669,6847.348574279,6847.348601812,6847.373766756,6847.825293878,145,52,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000012,12,interactive,6847.848306669,6847.848706891,6847.848733764,6847.877254204,6848.328257248,249,51,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000013,13,batch,6848.348306669,6848.349115767,6848.34915917,6848.370091564,6851.475432557,798,352,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,interactive,6848.848306669,6848.849444603,6848.849484377,6848.874978424,6849.600884482,248,83,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6849.348306669,6849.348720724,6849.348757921,6849.372996585,6851.958958666,541,294,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,interactive,6849.848306669,6849.84926947,6849.849301217,6849.87318601,6850.751472357,118,100,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6850.348306669,6850.348766436,6850.348798111,6850.371543807,6851.589399571,719,139,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6850.848306669,6850.849015521,6850.849045793,6850.873473911,6853.832523516,1973,336,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6851.348306669,6851.348976628,6851.475449868,6851.50111664,6852.164940011,92,76,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6851.848306669,6851.84908869,6851.84912521,6851.870763313,6852.984312653,137,127,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6852.348306669,6852.349018806,6852.34906227,6852.378167028,6852.666656296,157,34,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6852.848306669,6852.84936321,6852.849393673,6852.87740393,6853.567368954,255,79,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6853.348306669,6853.349070907,6853.349095751,6853.37353872,6857.432273782,1132,461,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6853.848306669,6853.848731479,6853.848758038,6853.87523551,6856.478230153,967,296,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,interactive,6854.348306669,6854.348633408,6854.348674335,6854.371332533,6854.862345111,67,57,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,interactive,6854.848306669,6854.849158124,6854.849187555,6854.870647291,6855.856209716,197,113,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,interactive,6855.348306669,6855.349267115,6855.349299671,6855.372956497,6856.282974664,244,104,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6855.848306669,6855.849271804,6855.856224617,6855.881592569,6857.010887074,700,128,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6856.348306669,6856.349134189,6856.349164511,6856.370800566,6856.825130949,193,52,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,interactive,6856.848306669,6856.84941229,6856.849439303,6856.877116437,6857.311699959,159,50,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6857.348306669,6857.348678348,6857.348702667,6857.371230494,6858.01555138,213,76,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6857.848306669,6857.84916571,6857.849204172,6857.879182582,6860.931942839,1071,390,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6858.348306669,6858.348850987,6858.348878033,6858.371863102,6860.786165885,994,313,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6858.848306669,6858.849132454,6858.849159892,6858.874527285,6859.475740033,95,79,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6859.348306669,6859.349186673,6859.349226454,6859.375423359,6861.528958116,1493,281,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6859.848306669,6859.848388257,6859.848424448,6859.872389515,6860.557560773,165,90,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6860.348306669,6860.349232154,6860.557575303,6860.579405962,6863.447764794,1575,370,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,interactive,6860.848306669,6860.848662416,6860.848689445,6860.87013242,6861.33569551,246,61,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,interactive,6861.348306669,6861.349088348,6861.349113086,6861.374412472,6861.895759491,110,69,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6861.848306669,6861.849253829,6861.84929235,6861.872524867,6862.279705997,107,52,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,interactive,6862.348306669,6862.349182753,6862.349211395,6862.370821213,6863.267984358,197,116,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,interactive,6862.848306669,6862.848676009,6862.848700318,6862.868376605,6863.447676085,196,75,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,interactive,6863.348306669,6863.348521834,6863.348547346,6863.369580174,6863.603012701,64,33,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6863.848306669,6863.849248092,6863.849284477,6863.868149816,6864.730598551,197,114,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6864.348306669,6864.349281243,6864.349315583,6864.369791481,6865.013467709,212,84,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6864.848306669,6864.848932489,6864.848957809,6864.872435343,6865.392158465,70,69,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6865.348306669,6865.348603758,6865.348641024,6865.376079196,6866.19763993,140,108,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6865.848306669,6865.848480342,6865.848499386,6865.870782468,6869.621855208,1177,482,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6866.348306669,6866.348781776,6866.348809078,6866.371313797,6866.65486284,67,37,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6866.848306669,6866.849304414,6866.849332546,6866.872235495,6867.426432067,209,72,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,interactive,6867.348306669,6867.348753594,6867.34877969,6867.370655957,6867.6646899,154,39,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6867.848306669,6867.848834024,6867.848863116,6867.868671983,6870.097868115,1828,285,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,interactive,6868.348306669,6868.348996695,6868.349026054,6868.371202097,6868.922672236,105,71,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6868.848306669,6868.849332604,6868.849358273,6868.87429155,6869.755536737,208,113,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6869.348306669,6869.348986566,6869.349020679,6869.370016369,6870.254081531,237,115,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6869.848306669,6869.848613534,6869.848635452,6869.872009518,6870.192542395,223,42,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6870.348306669,6870.349352488,6870.349378292,6870.367013041,6870.759064082,104,54,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6870.848306669,6870.849415279,6870.849440778,6870.866952481,6871.854485442,229,128,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6871.348306669,6871.34910803,6871.349147099,6871.375400562,6873.303740761,1601,244,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6871.848306669,6871.849423383,6871.849458485,6871.86862668,6872.1704964,139,39,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6872.348306669,6872.348549492,6872.348582133,6872.373137246,6873.688105626,1681,167,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,interactive,6872.848306669,6872.849253293,6872.849280989,6872.874636502,6873.758975194,250,113,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6873.348306669,6873.349184735,6873.349210419,6873.372341121,6874.046257488,114,87,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,interactive,6873.848306669,6873.848375589,6873.84840592,6873.871022281,6874.152066146,198,38,success,,slo_aware,ce4fcf91825c11a95c82b50b81a83ad7969c51be0bb73c31a5d1bd933e90067a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
