request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000045,45,interactive,6566.371710419,6566.372214938,6567.694628152,6567.72217008,6568.515256663,212,84,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6566.871710419,6566.872272083,6567.009714444,6567.038088574,6567.69460588,70,69,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6567.371710419,6567.371852619,6567.55827035,6567.586372012,6568.608753859,140,108,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6567.871710419,6567.872013968,6567.950546524,6567.978693025,6571.147061681,1177,334,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6568.371710419,6568.372650007,6568.515271629,6568.542851649,6568.878702122,67,37,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6568.871710419,6568.871878077,6568.871909908,6568.89576286,6569.56152504,209,72,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6569.371710419,6569.372762707,6569.372808333,6569.401925898,6570.912218117,1232,158,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6569.871710419,6569.872252503,6569.872295844,6569.895606205,6572.614194839,1828,285,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6570.371710419,6570.372532381,6570.372566945,6570.399439019,6573.087950208,845,285,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6570.871710419,6570.871849727,6570.912233668,6570.940582352,6572.021059207,208,113,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6571.371710419,6571.371907759,6571.371941247,6571.402194352,6572.499570585,237,115,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6571.871710419,6571.872414082,6572.021075799,6572.050162617,6572.452115,223,42,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6572.371710419,6572.372469367,6572.452128545,6572.47566079,6572.954203718,104,54,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6572.871710419,6572.872810449,6572.872846249,6572.904230408,6574.102959422,229,128,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6573.371710419,6573.372150597,6573.372193597,6573.400700279,6575.705685816,1601,244,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6573.871710419,6573.87228128,6573.872312542,6573.898626101,6574.263815434,139,39,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6574.371710419,6574.372406986,6574.37244767,6574.397968004,6575.958666268,1681,167,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6574.871710419,6574.872656592,6574.872687183,6574.90224215,6578.322314946,2004,367,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6575.371710419,6575.372716505,6575.37275863,6575.397081093,6576.1982218,114,87,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,batch,6575.871710419,6575.872615595,6575.872644128,6575.902565303,6577.288830911,1587,152,success,,slo_aware,3181c91ea15117e53f7c872f19d8b5f4803729918a803a7a68179a67dea3d0c1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
