request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000026,26,batch,6243.706188662,6243.706334262,6244.425887716,6244.452224802,6247.467573909,1577,333,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,batch,6244.206188662,6244.206642492,6245.422858353,6245.449232561,6248.371964997,1957,323,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6244.706188662,6244.707028151,6245.396054348,6245.422439204,6246.576164893,700,128,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6245.206188662,6245.206461256,6245.550015977,6245.575736306,6246.038058556,193,52,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,batch,6245.706188662,6245.706522621,6246.038080651,6246.064192209,6247.874736917,1279,200,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6246.206188662,6246.207181659,6246.576180014,6246.602762568,6247.286607138,213,76,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6246.706188662,6246.70701937,6247.46758907,6247.493970115,6250.721247573,1071,359,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6247.206188662,6247.206555717,6247.286624575,6247.312746314,6250.12624675,994,313,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,batch,6247.706188662,6247.707258139,6247.874752418,6247.901300007,6250.76707849,761,319,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6248.206188662,6248.207237803,6248.371980331,6248.398633052,6250.919577222,1493,281,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6248.706188662,6248.707115086,6250.919591883,6250.945744625,6251.749760411,165,90,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6249.206188662,6249.206711317,6250.126263237,6250.152133795,6253.745601845,1575,399,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,batch,6249.706188662,6249.707113624,6253.228728836,6253.256409222,6255.450180388,1975,245,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,batch,6250.206188662,6250.206333241,6250.721264463,6250.74811445,6253.228703318,882,276,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6250.706188662,6250.706842681,6250.767094552,6250.793497582,6251.25523305,107,52,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,batch,6251.206188662,6251.206545778,6251.255250285,6251.281620453,6254.557870239,1579,365,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,batch,6251.706188662,6251.706831567,6251.749776334,6251.77590453,6254.495668709,1568,303,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,batch,6252.206188662,6252.206410187,6253.745618692,6253.77190116,6254.963355927,518,134,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,batch,6252.706188662,6252.707211815,6256.827142742,6256.854184516,6260.620131228,1576,420,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,batch,6253.206188662,6253.20709852,6257.008597278,6257.03483774,6260.072578369,1701,339,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,batch,6253.706188662,6253.706794682,6254.495686546,6254.521429479,6257.008579998,566,277,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,batch,6254.206188662,6254.207152618,6254.557885949,6254.584231461,6258.124720946,1126,393,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6254.706188662,6254.706816939,6254.963373448,6254.98938127,6258.313357803,1177,369,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,batch,6255.206188662,6255.206998572,6255.450198045,6255.476875965,6256.827123149,540,151,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,batch,6255.706188662,6255.706820644,6259.742097053,6259.768294044,6262.355343265,1674,290,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6256.206188662,6256.20650202,6258.313383907,6258.33971587,6259.742078545,1232,158,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6256.706188662,6256.706695371,6260.072605371,6260.097985792,6262.640148889,1828,285,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6257.206188662,6257.206963365,6258.124747513,6258.150826848,6260.690938739,845,285,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,batch,6257.706188662,6257.706992062,6262.355363602,6262.381054516,6265.571330499,1667,360,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,batch,6258.206188662,6258.206695575,6262.640169202,6262.666023708,6265.845880608,1897,359,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6258.706188662,6258.707097967,6262.666259269,6262.691727896,6263.056593466,223,42,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,batch,6259.206188662,6259.207199397,6260.690955234,6260.716911083,6262.666241591,832,219,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,batch,6259.706188662,6259.707095361,6263.056611043,6263.082436823,6266.198909027,1835,352,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6260.206188662,6260.206300279,6260.620150807,6260.645834438,6263.128287974,631,279,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,batch,6260.706188662,6260.706404493,6265.571347632,6265.596757521,6268.125551461,1033,286,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,interactive,6261.206188662,6261.206296395,6265.845897695,6265.871597141,6266.972876862,106,125,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6261.706188662,6261.70719213,6266.198924866,6266.225191925,6268.228807037,1342,228,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,batch,6262.206188662,6262.206824146,6266.234486593,6266.26021515,6267.604120248,1587,152,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,batch,6262.706188662,6262.706768115,6263.128313992,6263.154718312,6266.234471225,525,348,success,,slo_aware,0ac662cba318e9bf2165c5cb489dcf96285b95e230f716442e6fe7c0f16f0cb3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
